2024-08-21 13:23:30 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 360 | DEBUG - msg_list: [None, None, None]
2024-08-21 13:23:30 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkAdminMsg | 262 | DEBUG - 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 13:23:30 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 363 | DEBUG - 任务10039114通过规则检测。
2024-08-21 13:23:30 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 366 | DEBUG - ['任务10039114通过规则检测。']
2024-08-21 13:32:15 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:32:15 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查gongwj名下所有任务
2024-08-21 13:32:25 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=[], category=check, names=['gongwj']
2024-08-21 13:32:25 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:34:58 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:34:58 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 查看gongwj名下任务
2024-08-21 13:35:08 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=[], category=view, names=['gongwj']
2024-08-21 13:35:08 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:35:08 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkTaskIdByName | 246 | DEBUG - ['10039119', '10039118']
2024-08-21 13:35:14 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:35:14 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查任务10039119 10039118
2024-08-21 13:35:27 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=['10039119', '10039118'], category=check, names=['10039119', '10039118']
2024-08-21 13:35:27 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:35:27 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 341 | DEBUG - waitt_task_list: ['10039118', '10031408', '10039114', '10031407', '10039119']
2024-08-21 13:35:27 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 344 | DEBUG - t_id: 10039119
2024-08-21 13:35:27 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 346 | DEBUG - None
2024-08-21 13:41:10 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:41:10 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查任务10031408
2024-08-21 13:41:21 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=['10031408'], category=check, names=['10031408']
2024-08-21 13:41:21 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:41:21 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 341 | DEBUG - waitt_task_list: ['10039118', '10031408', '10039114', '10031407', '10039119']
2024-08-21 13:41:21 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 344 | DEBUG - t_id: 10031408
2024-08-21 13:41:21 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 346 | DEBUG - {'10039118': '16bd52abceae57867cfaa7e4bb9adab4', '10031408': '', '10039114': '16bd52abceae57867cfaa7e4bb9adab4', '10031407': '', '10039119': '17369c736ab9e12dd4c5fb94e338ff78'}
2024-08-21 13:41:22 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 353 | DEBUG - return_info: developer='lixh6' sourceTables='lixh6' source_table_name='FUND_BS_FLOATRATE' taskId='10031408' taskType='23' taskName='UAT-机构理财万得数据同步标识_1697442479750' truncate_sql="delete from  ifp_etl.data_sync_status where settlement_date=${yyyyMMdd} and group_name = 'wd';" select_sql='SELECT 1\nFROM DF.FUND_BS_FLOATRATE\nWHERE ROWNUM = 1;' insert_sql="insert into ifp_etl.data_sync_status(settlement_date,created_date,group_name,sync_status) values('${yyyyMMdd}',sysdate,'wd',?);" source_database_name='DF' ignore_empty_datasource='10.5.98.131-dinfodb-icfp_cx' db_table_name='data_sync_status' db_database_name='ifp_etl' cycleNum='1' cycleUnit='D' startDate='2023-09-08 00:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='lixh6' topicName='机构理财平台UAT环境' unSuccessOverTime='00:00' aitTables='ifp_etl.data_sync_status' taskDesc='万得数据同步标识' field_json='[{"position":1,"name":"data_time","type":"DATE","desc":"数据更新时间","check":false,"source":true},{"position":2,"name":"EID","type":"NUMBER(20,0)","desc":"唯一ID","check":false,"source":true},{"position":3,"name":"EITIME","type":"DATE","desc":"插入时间","check":false,"source":true},{"position":4,"name":"EUTIME","type":"DATE","desc":"更新时间","check":false,"source":true},{"position":5,"name":"ESEQID","type":"NUMBER(20,0)","desc":"自增量字段","check":false,"source":true},{"position":6,"name":"EISDEL","type":"NCHAR(2)","desc":null,"check":false,"source":true},{"position":7,"name":"CURRENCY","type":"NVARCHAR2(80)","desc":"币种 (NIPMID: 127000000001707337)","check":false,"source":true},{"position":8,"name":"ENDDATE","type":"DATE","desc":"截止日期","check":false,"source":true},{"position":9,"name":"ISSTAT","type":"NUMBER(20,8)","desc":"是否参与统计 (NIPMID: 127000000842615577)","check":false,"source":true},{"position":10,"name":"ISSUM","type":"NUMBER(20,8)","desc":"是否合并数据 (NIPMID: 127000000838614349)","check":false,"source":true},{"position":11,"name":"NAV","type":"NUMBER(38,18)","desc":"资产净值","check":false,"source":true},{"position":12,"name":"NOTICEDATE","type":"DATE","desc":"公告日期","check":false,"source":true},{"position":13,"name":"SECINNERCODE","type":"NVARCHAR2(400)","desc":"证券内码","check":false,"source":true},{"position":14,"name":"SECURITYCODE","type":"NVARCHAR2(160)","desc":"基金代码","check":false,"source":true}]' runOverTime='10' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='lixh6' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='K' taskGroup=None notes=None createTime='2023-10-16 15:48:00' lastUpdate='2023-10-16 15:47:59' oldId=None sourceServer='10.5.98.131-dinfodb-icfp_cx' targetServer='10.5.97.187-ifp_uat-ifp_etlpg' moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2023-10-16 15:48:00' unRunOverTime='0' advanceInit='0' exeEnvironment=None task_relation='10031363,10031280,10031281,10031282,10031283,10031284,10031285,10031286,10031287,10031288' monitorPlatform_access='' approval='' approval_status='W' version_timestamp=None timeout_early_warning='10' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 13:41:22 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 360 | DEBUG - msg_list: [None, None, None]
2024-08-21 13:42:51 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:42:51 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查任务10031408
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=['10031408'], category=check, names=['10031408']
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 341 | DEBUG - waitt_task_list: ['10039118', '10031408', '10039114', '10031407', '10039119']
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 344 | DEBUG - t_id: 10031408
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 346 | DEBUG - {'10039118': '16bd52abceae57867cfaa7e4bb9adab4', '10031408': '', '10039114': '16bd52abceae57867cfaa7e4bb9adab4', '10031407': '', '10039119': '17369c736ab9e12dd4c5fb94e338ff78'}
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 355 | DEBUG - return_info: developer='lixh6' sourceTables='lixh6' source_table_name='FUND_BS_FLOATRATE' taskId='10031408' taskType='23' taskName='UAT-机构理财万得数据同步标识_1697442479750' truncate_sql="delete from  ifp_etl.data_sync_status where settlement_date=${yyyyMMdd} and group_name = 'wd';" select_sql='SELECT 1\nFROM DF.FUND_BS_FLOATRATE\nWHERE ROWNUM = 1;' insert_sql="insert into ifp_etl.data_sync_status(settlement_date,created_date,group_name,sync_status) values('${yyyyMMdd}',sysdate,'wd',?);" source_database_name='DF' ignore_empty_datasource='10.5.98.131-dinfodb-icfp_cx' db_table_name='data_sync_status' db_database_name='ifp_etl' cycleNum='1' cycleUnit='D' startDate='2023-09-08 00:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='lixh6' topicName='机构理财平台UAT环境' unSuccessOverTime='00:00' aitTables='ifp_etl.data_sync_status' taskDesc='万得数据同步标识' field_json='[{"position":1,"name":"data_time","type":"DATE","desc":"数据更新时间","check":false,"source":true},{"position":2,"name":"EID","type":"NUMBER(20,0)","desc":"唯一ID","check":false,"source":true},{"position":3,"name":"EITIME","type":"DATE","desc":"插入时间","check":false,"source":true},{"position":4,"name":"EUTIME","type":"DATE","desc":"更新时间","check":false,"source":true},{"position":5,"name":"ESEQID","type":"NUMBER(20,0)","desc":"自增量字段","check":false,"source":true},{"position":6,"name":"EISDEL","type":"NCHAR(2)","desc":null,"check":false,"source":true},{"position":7,"name":"CURRENCY","type":"NVARCHAR2(80)","desc":"币种 (NIPMID: 127000000001707337)","check":false,"source":true},{"position":8,"name":"ENDDATE","type":"DATE","desc":"截止日期","check":false,"source":true},{"position":9,"name":"ISSTAT","type":"NUMBER(20,8)","desc":"是否参与统计 (NIPMID: 127000000842615577)","check":false,"source":true},{"position":10,"name":"ISSUM","type":"NUMBER(20,8)","desc":"是否合并数据 (NIPMID: 127000000838614349)","check":false,"source":true},{"position":11,"name":"NAV","type":"NUMBER(38,18)","desc":"资产净值","check":false,"source":true},{"position":12,"name":"NOTICEDATE","type":"DATE","desc":"公告日期","check":false,"source":true},{"position":13,"name":"SECINNERCODE","type":"NVARCHAR2(400)","desc":"证券内码","check":false,"source":true},{"position":14,"name":"SECURITYCODE","type":"NVARCHAR2(160)","desc":"基金代码","check":false,"source":true}]' runOverTime='10' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='lixh6' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='K' taskGroup=None notes=None createTime='2023-10-16 15:48:00' lastUpdate='2023-10-16 15:47:59' oldId=None sourceServer='10.5.98.131-dinfodb-icfp_cx' targetServer='10.5.97.187-ifp_uat-ifp_etlpg' moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2023-10-16 15:48:00' unRunOverTime='0' advanceInit='0' exeEnvironment=None task_relation='10031363,10031280,10031281,10031282,10031283,10031284,10031285,10031286,10031287,10031288' monitorPlatform_access='' approval='' approval_status='W' version_timestamp=None timeout_early_warning='10' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 362 | DEBUG - msg_list: [None, None, None]
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkAdminMsg | 262 | DEBUG - 16ed3ccc88626045c632a57407abea5c
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 365 | DEBUG - 任务10031408通过规则检测。
2024-08-21 13:43:02 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 368 | DEBUG - ['任务10031408通过规则检测。']
2024-08-21 13:43:31 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:43:31 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 查看待审批队列
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=[], category=view, names=[]
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewTopk | 119 | DEBUG - 检查前 3 个待审批任务信息
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewTopk | 123 | DEBUG - tasks_id=['10039118', '10031408', '10039114', '10031407', '10039119']
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 87 | DEBUG - 检查任务信息，任务ID: 10039118
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 106 | INFO - 任务信息: 开发者: gongwj
任务ID: 10039118
任务类型: 53
任务名称: task100819
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 87 | DEBUG - 检查任务信息，任务ID: 10031408
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 106 | INFO - 任务信息: 开发者: lixh6
任务ID: 10031408
任务类型: 23
任务名称: UAT-机构理财万得数据同步标识_1697442479750
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 87 | DEBUG - 检查任务信息，任务ID: 10039114
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 106 | INFO - 任务信息: 开发者: zhangxs1
任务ID: 10039114
任务类型: 53
任务名称: test70819
2024-08-21 13:43:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewTopk | 137 | INFO - 显示了待审批队列中前 3 个任务的信息。
2024-08-21 13:44:01 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:44:01 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 查看待审批用户
2024-08-21 13:44:41 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:44:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 查看zhangxs1名下任务
2024-08-21 13:44:52 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=[], category=view, names=['zhangxs1']
2024-08-21 13:44:52 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:44:52 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkTaskIdByName | 246 | DEBUG - ['10039114', '10039113', '10039112', '14110', '12364', '11708', '11705']
2024-08-21 13:45:18 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:45:18 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 查看任务14110
2024-08-21 13:45:29 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=['14110'], category=view, names=['14110']
2024-08-21 13:45:29 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:45:29 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 87 | DEBUG - 检查任务信息，任务ID: 14110
2024-08-21 13:45:29 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | viewInfo | 106 | INFO - 任务信息: 开发者: zhangxs1
任务ID: 14110
任务类型: 121
任务名称: Mysql2Dm功能测试
2024-08-21 13:46:23 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:46:23 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 检查任务14110 12364
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=['14110', '12364'], category=check, names=['14110', '12364']
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '10039114'], '': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 341 | DEBUG - waitt_task_list: ['10039118', '10031408', '10039114', '10031407', '10039119']
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 353 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 355 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name='data_test' taskId='14110' taskType='121' taskName='Mysql2Dm功能测试' truncate_sql='' select_sql='select id,cust_name from test.data_test' insert_sql='insert into TEST_DATA(ID, CUST_NAME) values(?, ?)' source_database_name='test' ignore_empty_datasource='10.2.98.130-test-nest' db_table_name='TEST_DATA' db_database_name='DPBMS' cycleNum='1' cycleUnit='D' startDate='2022-08-09 00:00:00' retriable='1' selfDepend='2' taskPriority='3' inCharge='zhangxs1' topicName='调度功能测试' unSuccessOverTime='00:00' aitTables=None taskDesc='Mysql2Dm功能测试' field_json='' runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name=None hive_sql_file_name=None project_name=None project_version=None applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='0' aliveWait='30' status='W' taskGroup=None notes=None createTime='2022-08-10 09:42:26' lastUpdate='2022-08-10 09:42:26' oldId=None sourceServer='10.2.98.130-test-nest' targetServer='10.5.98.76-DPBMS-DPBMS' moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2022-08-10 09:42:26' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation='' monitorPlatform_access='' approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 362 | DEBUG - msg_list: [None, None, None]
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkAdminMsg | 262 | DEBUG - 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 365 | DEBUG - 任务14110通过规则检测。
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 368 | DEBUG - ['任务14110通过规则检测。']
2024-08-21 13:46:35 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 341 | DEBUG - waitt_task_list: ['10039118', '10031408', '14110', '10039114', '10031407', '10039119']
2024-08-21 13:46:36 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 353 | DEBUG - cus_id: 16bd52abceae57867cfaa7e4bb9adab4
2024-08-21 13:46:36 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 355 | DEBUG - return_info: developer='zhangxs1' sourceTables=None source_table_name=None taskId='12364' taskType='16' taskName='test-time1' truncate_sql=None select_sql=None insert_sql=None source_database_name=None ignore_empty_datasource=None db_table_name=None db_database_name=None cycleNum='1' cycleUnit='D' startDate='2022-02-06 16:00:00' retriable='1' selfDepend='2' taskPriority='5' inCharge='zhangxs1' topicName='ods_ambs' unSuccessOverTime='00:00' aitTables=None taskDesc='1' field_json=None runOverTime='0' approval_comment='' exec_script_type=None exec_script_path=None exec_user_name='1' hive_sql_file_name='1.sql' project_name='测试部署' project_version='1' applicant='zhangxs1' applicant_time='' file_storage_format=None hive_table_name=None hive_database=None collection_tool_type=None spark_package_name=None program_execute_entrance=None program_execute_params=None brokerIp='any' serverTag=None endDate=None taskAction='no action at this time' tryLimit='3' delayTime='0' startupTime='360' aliveWait='30' status='W' taskGroup=None notes=None createTime='2022-02-09 03:56:36' lastUpdate='2022-02-09 17:56:36' oldId=None sourceServer=None targetServer=None moduleName='' scheduleType='0' dataType='0' updateBy=None upddateDate='2022-02-09 03:56:36' unRunOverTime='0' advanceInit='0' exeEnvironment='0' task_relation=None monitorPlatform_access=None approval='' approval_status='W' version_timestamp=None timeout_early_warning='0' data_date_type='0' skip_festival=None exec_script_parms='${YYYYMMDD}' skip_weeken=None unsuccessful_early_warning='00:00' approval_result='' relational_table=None horaeAlert_check_lines=None hive_type_check=None relational_database=None hive_partition_value=None
2024-08-21 13:46:36 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 362 | DEBUG - msg_list: ['告警时间需晚于生效时间。', None, None]
2024-08-21 13:46:36 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | checkAdminMsg | 270 | WARNING - Task 12364 has issues: ['告警时间需晚于生效时间。']
2024-08-21 13:46:36 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 365 | DEBUG - 任务12364存在的以下问题：
1. 告警时间需晚于生效时间。
2024-08-21 13:46:36 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 368 | DEBUG - ['任务14110通过规则检测。', '任务12364存在的以下问题：\n1. 告警时间需晚于生效时间。']
2024-08-21 13:47:30 | main_v1.py | <module> | 66 | DEBUG - 处理键 msg_17a755177f4ad1f1d99bf8042cfbb74a 对应的用户ID: 17a755177f4ad1f1d99bf8042cfbb74a
2024-08-21 13:47:30 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 274 | DEBUG - 管理员 17a755177f4ad1f1d99bf8042cfbb74a 收到消息: 通过zhangxs1名下任务
2024-08-21 13:47:40 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 291 | DEBUG - 解析消息结果: tasks_id=[], category=accept, names=['zhangxs1']
2024-08-21 13:47:40 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 295 | DEBUG - defaultdict(<class 'list'>, {'16bd52abceae57867cfaa7e4bb9adab4': ['10039118', '14110', '10039114'], '': ['10031408', '10031407'], '16ed3ccc88626045c632a57407abea5c': ['10031408'], '17369c736ab9e12dd4c5fb94e338ff78': ['10039119']})
2024-08-21 13:47:41 | /home/hezp1/AI/app_weichat/interact/admin_interact.py | adminInteract | 319 | DEBUG - {'16bd52abceae57867cfaa7e4bb9adab4': {'10039118': '通过', '14110': '通过', '10039114': '通过'}, '': {'10031408': '未处理', '10031407': '未处理'}, '16ed3ccc88626045c632a57407abea5c': {'10031408': '未处理'}, '17369c736ab9e12dd4c5fb94e338ff78': {'10039119': '未处理'}}
